8605	-85.56349	
8606	-85.56375	
8607	-85.56402	
8608	-85.56428	
8609	-85.56454	
8610	-85.5648	
8611	-85.56505	
8612	-85.56531	
8613	-85.56556	
8614	-85.56581	
8615	-85.56606	
8616	-85.56631	
8617	-85.56656	
8618	-85.56681	
8619	-85.56705	
8620	-85.56729	
8621	-85.56753	
8622	-85.56777	
8623	-85.56801	
8624	-85.56825	
8625	-85.56848	
8626	-85.56872	
8627	-85.56895	
8628	-85.56918	
8629	-85.56941	
8630	-85.56964	
8631	-85.56986	
8632	-85.57009	
8633	-85.57031	
8634	-85.57054	
8635	-85.57076	
8636	-85.57098	
8637	-85.57119	
8638	-85.57141	
8639	-85.57163	
8640	-85.57184	
8641	-85.57206	
8642	-85.57227	
8643	-85.57248	
8644	-85.57269	
8645	-85.57289	
8646	-85.5731	
8647	-85.57331	
8648	-85.57351	
8649	-85.57371	
8650	-85.57392	
8651	-85.57412	
8652	-85.57432	
8653	-85.57451	
8654	-85.57471	
8655	-85.57491	
8656	-85.5751	
8657	-85.5753	
8658	-85.57549	
8659	-85.57568	
8660	-85.57587	
8661	-85.57606	
8662	-85.57625	
8663	-85.57643	
8664	-85.57662	
8665	-85.5768	
8666	-85.57699	
8667	-85.57717	
8668	-85.57735	
8669	-85.57753	
8670	-85.57771	
8671	-85.57789	
8672	-85.57807	
8673	-85.57824	
8674	-85.57842	
8675	-85.57859	
8676	-85.57876	
8677	-85.57894	
8678	-85.57911	
8679	-85.57928	
8680	-85.57945	
8681	-85.57961	
8682	-85.57978	
8683	-85.57995	
8684	-85.58011	
8685	-85.58028	
8686	-85.58044	
8687	-85.5806	
8688	-85.58076	
8689	-85.58092	
8690	-85.58108	
8691	-85.58124	
8692	-85.5814	
8693	-85.58156	
8694	-85.58171	
8695	-85.58187	
8696	-85.58202	
8697	-85.58217	
8698	-85.58233	
8699	-85.58248	
8700	-85.58263	
8701	-85.58278	
8702	-85.58293	
8703	-85.58308	
8704	-85.58322	
8705	-85.58337	
8706	-85.58351	
8707	-85.58366	
8708	-85.5838	
8709	-85.58395	
8710	-85.58409	
8711	-85.58423	
8712	-85.58437	
8713	-85.58451	
8714	-85.58465	
8715	-85.58479	
8716	-85.58493	
8717	-85.58506	
8718	-85.5852	
8719	-85.58533	
8720	-85.58547	
8721	-85.5856	
8722	-85.58574	
8723	-85.58587	
8724	-85.586	
8725	-85.58613	
8726	-85.58626	
8727	-85.58639	
8728	-85.58652	
8729	-85.58665	
8730	-85.58677	
8731	-85.5869	
8732	-85.58703	
8733	-85.58715	
8734	-85.58727	
8735	-85.5874	
8736	-85.58752	
8737	-85.58764	
8738	-85.58777	
8739	-85.58789	
8740	-85.58801	
8741	-85.58813	
8742	-85.58825	
8743	-85.58836	
8744	-85.58848	
8745	-85.5886	
8746	-85.58871	
8747	-85.58883	
8748	-85.58895	
8749	-85.58906	
8750	-85.58917	
8751	-85.58929	
8752	-85.5894	
8753	-85.58951	
8754	-85.58962	
8755	-85.58973	
8756	-85.58984	
8757	-85.58995	
8758	-85.59006	
8759	-85.59017	
8760	-85.59028	
8761	-85.59039	
8762	-85.59049	
8763	-85.5906	
8764	-85.5907	
8765	-85.59081	
8766	-85.59091	
8767	-85.59102	
8768	-85.59112	
8769	-85.59122	
8770	-85.59132	
8771	-85.59143	
8772	-85.59153	
8773	-85.59163	
8774	-85.59173	
8775	-85.59183	
8776	-85.59192	
8777	-85.59202	
8778	-85.59212	
8779	-85.59222	
8780	-85.59231	
8781	-85.59241	
8782	-85.5925	
8783	-85.5926	
8784	-85.59269	
8785	-85.59279	
8786	-85.59288	
8787	-85.59297	
8788	-85.59307	
8789	-85.59316	
8790	-85.59325	
8791	-85.59334	
8792	-85.59343	
8793	-85.59352	
8794	-85.59361	
8795	-85.5937	
8796	-85.59379	
8797	-85.59388	
8798	-85.59396	
8799	-85.59405	
8800	-85.59414	
8801	-85.59422	
8802	-85.59431	
8803	-85.5944	
8804	-85.59448	
8805	-85.59456	
8806	-85.59465	
8807	-85.59473	
8808	-85.59481	
8809	-85.5949	
8810	-85.59498	
8811	-85.59506	
8812	-85.59514	
8813	-85.59522	
8814	-85.5953	
8815	-85.59538	
8816	-85.59546	
8817	-85.59554	
8818	-85.59562	
8819	-85.5957	
8820	-85.59578	
8821	-85.59585	
8822	-85.59593	
8823	-85.59601	
8824	-85.59608	
8825	-85.59616	
8826	-85.59623	
8827	-85.59631	
8828	-85.59638	
8829	-85.59646	
8830	-85.59653	
8831	-85.5966	
8832	-85.59668	
8833	-85.59675	
8834	-85.59682	
8835	-85.59689	
8836	-85.59696	
8837	-85.59703	
8838	-85.5971	
8839	-85.59717	
8840	-85.59724	
8841	-85.59731	
8842	-85.59738	
8843	-85.59745	
8844	-85.59752	
8845	-85.59759	
8846	-85.59765	
8847	-85.59772	
8848	-85.59779	
8849	-85.59785	
8850	-85.59792	
8851	-85.59799	
8852	-85.59805	
8853	-85.59812	
8854	-85.59818	
8855	-85.59825	
8856	-85.59831	
8857	-85.59837	
8858	-85.59844	
8859	-85.5985	
8860	-85.59856	
8861	-85.59862	
8862	-85.59869	
8863	-85.59875	
8864	-85.59881	
8865	-85.59887	
8866	-85.59893	
8867	-85.59899	
8868	-85.59905	
8869	-85.59911	
8870	-85.59917	
8871	-85.59923	
8872	-85.59929	
8873	-85.59934	
8874	-85.5994	
8875	-85.59946	
8876	-85.59952	
8877	-85.59957	
8878	-85.59963	
8879	-85.59969	
8880	-85.59974	
8881	-85.5998	
8882	-85.59985	
8883	-85.59991	
8884	-85.59996	
8885	-85.60002	
8886	-85.60007	
8887	-85.60013	
8888	-85.60018	
8889	-85.60023	
8890	-85.60029	
8891	-85.60034	
8892	-85.60039	
8893	-85.60044	
8894	-85.6005	
8895	-85.60055	
8896	-85.6006	
8897	-85.60065	
8898	-85.6007	
8899	-85.60075	
8900	-85.6008	
8901	-85.60085	
8902	-85.6009	
8903	-85.60095	
8904	-85.601	
8905	-85.60105	
8906	-85.6011	
8907	-85.60115	
8908	-85.60119	
8909	-85.60124	
8910	-85.60129	
8911	-85.60134	
8912	-85.60138	
8913	-85.60143	
8914	-85.60148	
8915	-85.60152	
8916	-85.60157	
8917	-85.60161	
8918	-85.60166	
8919	-85.6017	
8920	-85.60175	
8921	-85.60179	
8922	-85.60184	
8923	-85.60188	
8924	-85.60193	
8925	-85.60197	
8926	-85.60201	
8927	-85.60206	
8928	-85.6021	
8929	-85.60214	
8930	-85.60218	
8931	-85.60223	
8932	-85.60227	
8933	-85.60231	
8934	-85.60235	
8935	-85.60239	
8936	-85.60243	
8937	-85.60247	
8938	-85.60252	
8939	-85.60256	
8940	-85.6026	
8941	-85.60264	
8942	-85.60268	
8943	-85.60271	
8944	-85.60275	
8945	-85.60279	
8946	-85.60283	
8947	-85.60287	
8948	-85.60291	
8949	-85.60295	
8950	-85.60298	
8951	-85.60302	
8952	-85.60306	
8953	-85.6031	
8954	-85.60313	
8955	-85.60317	
8956	-85.60321	
8957	-85.60324	
8958	-85.60328	
8959	-85.60331	
8960	-85.60335	
8961	-85.60339	
8962	-85.60342	
8963	-85.60346	
8964	-85.60349	
8965	-85.60353	
8966	-85.60356	
8967	-85.60359	
8968	-85.60363	
8969	-85.60366	
8970	-85.6037	
8971	-85.60373	
8972	-85.60376	
8973	-85.6038	
8974	-85.60383	
8975	-85.60386	
8976	-85.60389	
8977	-85.60393	
8978	-85.60396	
8979	-85.60399	
8980	-85.60402	
8981	-85.60405	
8982	-85.60408	
8983	-85.60411	
8984	-85.60415	
8985	-85.60418	
8986	-85.60421	
8987	-85.60424	
8988	-85.60427	
8989	-85.6043	
8990	-85.60433	
8991	-85.60436	
8992	-85.60439	
8993	-85.60442	
8994	-85.60444	
8995	-85.60447	
8996	-85.6045	
8997	-85.60453	
8998	-85.60456	
8999	-85.60459	
9000	-83.04599	
9001	-62.80741	
9002	28.29471	
9003	63.58968	
9004	60.19571	
9005	56.90351	
9006	54.06887	
9007	51.49499	
9008	49.29209	
9009	47.41362	
9010	45.79818	
9011	44.38354	
9012	43.11479	
9013	41.9491	
9014	40.8574	
9015	39.82289	
9016	38.8381	
9017	37.91538	
9018	36.87663	
9019	36.12476	
9020	35.24821	
9021	34.4396	
9022	33.71876	
9023	32.99161	
9024	32.30898	
9025	31.72764	
9026	31.20122	
9027	30.71952	
9028	30.27344	
9029	29.8555	
9030	29.45987	
9031	29.08204	
9032	28.71856	
9033	28.36675	
9034	28.02448	
9035	27.69007	
9036	27.36213	
9037	27.03952	
9038	26.7213	
9039	26.40666	
9040	26.09494	
9041	25.78557	
9042	25.47807	
9043	25.17204	
9044	24.86712	
9045	24.56303	
9046	24.25951	
9047	23.95637	
9048	23.65343	
9049	23.35053	
9050	23.04755	
9051	22.7444	
9052	22.44098	
9053	22.13722	
9054	21.83307	
9055	21.52847	
9056	21.22338	
9057	20.91779	
9058	20.61166	
9059	20.30497	
9060	19.99772	
9061	19.68989	
9062	19.38149	
9063	19.0725	
9064	18.76294	
9065	18.45281	
9066	18.14212	
9067	17.83087	
9068	17.51907	
9069	17.20673	
9070	16.89387	
9071	16.5805	
9072	16.26664	
9073	15.95229	
9074	15.63747	
9075	15.3222	
9076	15.0065	
9077	14.69037	
9078	14.37384	
9079	14.05692	
9080	13.73963	
9081	13.42198	
9082	13.10398	
9083	12.78566	
9084	12.46703	
9085	12.14811	
9086	11.8289	
9087	11.50943	
9088	11.18971	
9089	10.86975	
9090	10.54957	
9091	10.22918	
9092	9.908593	
9093	9.587823	
9094	9.266881	
9095	8.94578	
9096	8.624529	
9097	8.30314	
9098	7.981622	
9099	7.659983	
9100	7.338231	
9101	7.016372	
9102	6.694412	
9103	6.372356	
9104	6.050204	
9105	5.727959	
9106	5.40562	
9107	5.083185	
9108	4.760647	
9109	4.438001	
9110	4.115237	
9111	3.792343	
9112	3.469304	
9113	3.146102	
9114	2.822716	
9115	2.499122	
9116	2.175291	
9117	1.851192	
9118	1.526787	
9119	1.202039	
9120	0.8769011	
9121	0.5513258	
9122	0.2252594	
9123	-0.1013563	
9124	-0.428584	
9125	-0.7564917	
9126	-1.085152	
9127	-1.414643	
9128	-1.745048	
9129	-2.076454	
9130	-2.408955	
9131	-2.742649	
9132	-3.07764	
9133	-3.414036	
9134	-3.751951	
9135	-4.091505	
9136	-4.432819	
9137	-4.776024	
9138	-5.121252	
9139	-5.468642	
9140	-5.818336	
9141	-6.170483	
9142	-6.525233	
9143	-6.882744	
9144	-7.243176	
9145	-7.606694	
9146	-7.973468	
9147	-8.34367	
9148	-8.717479	
9149	-9.095076	
9150	-9.476649	
9151	-9.862387	
9152	-10.25249	
9153	-10.64715	
9154	-11.04657	
9155	-11.45098	
9156	-11.86058	
9157	-12.2756	
9158	-12.69628	
9159	-13.12286	
9160	-13.5556	
9161	-13.99475	
9162	-14.44061	
9163	-14.89348	
9164	-15.35369	
9165	-15.82158	
9166	-16.29755	
9167	-16.782	
9168	-17.27541	
9169	-17.77831	
9170	-18.29126	
9171	-18.81493	
9172	-19.35008	
9173	-19.89755	
9174	-20.45832	
9175	-21.03353	
9176	-21.62446	
9177	-22.23261	
9178	-22.85971	
9179	-23.50773	
9180	-24.17896	
9181	-24.87601	
9182	-25.60186	
9183	-26.35987	
9184	-27.15383	
9185	-27.98794	
9186	-28.86683	
9187	-29.79551	
9188	-30.77934	
9189	-31.82398	
9190	-32.93528	
9191	-34.11923	
9192	-35.3817	
9193	-36.72828	
9194	-38.16384	
9195	-39.69197	
9196	-41.31434	
9197	-43.03002	
9198	-44.83524	
9199	-46.72377	
9200	-48.68808	
9201	-50.72067	
9202	-52.81501	
9203	-54.96551	
9204	-57.16656	
9205	-59.41075	
9206	-61.6868	
9207	-63.97745	
9208	-66.25779	
9209	-68.49484	
9210	-70.64899	
9211	-72.67796	
9212	-74.54245	
9213	-76.21238	
9214	-77.67086	
9215	-78.9155	
9216	-79.95649	
9217	-80.84893	
9218	-81.48955	
9219	-82.05209	
9220	-82.54331	
9221	-82.89254	
9222	-83.17034	
9223	-83.39181	
9224	-83.56884	
9225	-83.71139	
9226	-83.82717	
9227	-83.92219	
9228	-84.00113	
9229	-84.06759	
9230	-84.12436	
9231	-84.17357	
9232	-84.21687	
9233	-84.2555	
9234	-84.29043	
9235	-84.3224	
9236	-84.35198	
9237	-84.3796	
9238	-84.40559	
9239	-84.43023	
9240	-84.4537	
9241	-84.47616	
9242	-84.49775	
9243	-84.51856	
9244	-84.53866	
9245	-84.55811	
9246	-84.57698	
9247	-84.59529	
9248	-84.61309	
9249	-84.63041	
9250	-84.64726	
9251	-84.66368	
9252	-84.67968	
9253	-84.69527	
9254	-84.71048	
9255	-84.72532	
9256	-84.7398	
9257	-84.75394	
9258	-84.76774	
9259	-84.78121	
9260	-84.79438	
9261	-84.80723	
9262	-84.8198	
9263	-84.83208	
9264	-84.84407	
9265	-84.85581	
9266	-84.86727	
9267	-84.87849	
9268	-84.88946	
9269	-84.90019	
9270	-84.91068	
9271	-84.92095	
9272	-84.931	
9273	-84.94083	
9274	-84.95046	
9275	-84.95988	
9276	-84.96911	
9277	-84.97815	
9278	-84.987	
9279	-84.99567	
9280	-85.00416	
9281	-85.01248	
9282	-85.02063	
9283	-85.02862	
9284	-85.03645	
9285	-85.04413	
9286	-85.05165	
9287	-85.05903	
9288	-85.06627	
9289	-85.07336	
9290	-85.08032	
9291	-85.08715	
9292	-85.09385	
9293	-85.10043	
9294	-85.10688	
9295	-85.11321	
9296	-85.11942	
9297	-85.12552	
9298	-85.13151	
9299	-85.1374	
9300	-85.14317	
9301	-85.14884	
9302	-85.15442	
9303	-85.15989	
9304	-85.16527	
9305	-85.17055	
9306	-85.17574	
9307	-85.18084	
9308	-85.18586	
9309	-85.19078	
9310	-85.19563	
9311	-85.20039	
9312	-85.20508	
9313	-85.20968	
9314	-85.21421	
9315	-85.21867	
9316	-85.22305	
9317	-85.22736	
9318	-85.2316	
9319	-85.23577	
9320	-85.23988	
9321	-85.24392	
9322	-85.2479	
9323	-85.25181	
9324	-85.25566	
9325	-85.25945	
9326	-85.26319	
9327	-85.26687	
9328	-85.27049	
9329	-85.27405	
9330	-85.27756	
9331	-85.28102	
9332	-85.28442	
9333	-85.28778	
9334	-85.29109	
9335	-85.29434	
9336	-85.29755	
9337	-85.30071	
9338	-85.30383	
9339	-85.3069	
9340	-85.30993	
9341	-85.31291	
9342	-85.31585	
9343	-85.31875	
9344	-85.32161	
9345	-85.32443	
9346	-85.32721	
9347	-85.32995	
9348	-85.33265	
9349	-85.33532	
9350	-85.33795	
9351	-85.34054	
9352	-85.3431	
9353	-85.34563	
9354	-85.34812	
9355	-85.35057	
9356	-85.353	
9357	-85.35539	
9358	-85.35775	
9359	-85.36008	
9360	-85.36238	
9361	-85.36465	
9362	-85.36689	
9363	-85.36911	
9364	-85.37129	
9365	-85.37344	
9366	-85.37557	
9367	-85.37767	
9368	-85.37975	
9369	-85.3818	
9370	-85.38382	
9371	-85.38582	
9372	-85.3878	
9373	-85.38975	
9374	-85.39167	
9375	-85.39358	
9376	-85.39545	
9377	-85.39731	
9378	-85.39915	
9379	-85.40096	
9380	-85.40275	
9381	-85.40452	
9382	-85.40627	
9383	-85.408	
9384	-85.40971	
9385	-85.41139	
9386	-85.41306	
9387	-85.41471	
9388	-85.41634	
9389	-85.41795	
9390	-85.41955	
9391	-85.42112	
9392	-85.42268	
9393	-85.42422	
9394	-85.42574	
9395	-85.42725	
9396	-85.42874	
9397	-85.43021	
9398	-85.43167	
9399	-85.4331	
9400	-85.43453	
9401	-85.43594	
9402	-85.43733	
9403	-85.43871	
9404	-85.44007	
9405	-85.44142	
9406	-85.44275	
9407	-85.44407	
9408	-85.44538	
9409	-85.44667	
9410	-85.44795	
9411	-85.44922	
9412	-85.45047	
9413	-85.45171	
9414	-85.45293	
9415	-85.45415	
9416	-85.45535	
9417	-85.45653	
9418	-85.45771	
9419	-85.45887	
9420	-85.46003	
9421	-85.46117	
9422	-85.4623	
9423	-85.46341	
9424	-85.46452	
9425	-85.46562	
9426	-85.4667	
9427	-85.46777	
9428	-85.46884	
9429	-85.46989	
9430	-85.47093	
9431	-85.47196	
9432	-85.47299	
9433	-85.474	
9434	-85.475	
9435	-85.47599	
9436	-85.47698	
9437	-85.47795	
9438	-85.47891	
9439	-85.47987	
9440	-85.48082	
9441	-85.48175	
9442	-85.48268	
9443	-85.4836	
9444	-85.48451	
9445	-85.48541	
9446	-85.48631	
9447	-85.48719	
9448	-85.48807	
9449	-85.48894	
9450	-85.4898	
9451	-85.49066	
9452	-85.4915	
9453	-85.49234	
9454	-85.49317	
9455	-85.49399	
9456	-85.49481	
9457	-85.49562	
9458	-85.49642	
9459	-85.49721	
9460	-85.498	
9461	-85.49878	
9462	-85.49955	
9463	-85.50032	
9464	-85.50108	
9465	-85.50183	
9466	-85.50258	
9467	-85.50332	
9468	-85.50405	
9469	-85.50478	
9470	-85.5055	
9471	-85.50621	
9472	-85.50692	
9473	-85.50762	
9474	-85.50832	
9475	-85.50901	
9476	-85.50969	
9477	-85.51037	
9478	-85.51104	
9479	-85.51171	
9480	-85.51237	
9481	-85.51303	
9482	-85.51368	
9483	-85.51432	
9484	-85.51496	
9485	-85.5156	
9486	-85.51623	
9487	-85.51685	
9488	-85.51747	
9489	-85.51809	
9490	-85.51869	
9491	-85.5193	
9492	-85.5199	
9493	-85.52049	
9494	-85.52108	
9495	-85.52167	
9496	-85.52224	
9497	-85.52282	
9498	-85.52339	
9499	-85.52396	
9500	-85.52452	
9501	-85.52508	
9502	-85.52563	
9503	-85.52618	
9504	-85.52672	
9505	-85.52726	
9506	-85.5278	
9507	-85.52833	
9508	-85.52885	
9509	-85.52938	
9510	-85.5299	
9511	-85.53041	
9512	-85.53092	
9513	-85.53143	
9514	-85.53193	
9515	-85.53243	
9516	-85.53293	
9517	-85.53342	
9518	-85.53391	
9519	-85.53439	
9520	-85.53487	
9521	-85.53535	
9522	-85.53582	
9523	-85.53629	
9524	-85.53676	
9525	-85.53722	
9526	-85.53768	
9527	-85.53814	
9528	-85.53859	
9529	-85.53904	
9530	-85.53949	
9531	-85.53993	
9532	-85.54037	
9533	-85.5408	
9534	-85.54124	
9535	-85.54167	
9536	-85.54209	
9537	-85.54252	
9538	-85.54294	
9539	-85.54336	
9540	-85.54377	
9541	-85.54418	
9542	-85.54459	
9543	-85.54499	
9544	-85.5454	
9545	-85.5458	
9546	-85.54619	
9547	-85.54659	
9548	-85.54698	
9549	-85.54737	
9550	-85.54775	
9551	-85.54814	
9552	-85.54852	
9553	-85.54889	
9554	-85.54927	
9555	-85.54964	
9556	-85.55001	
9557	-85.55038	
9558	-85.55074	
9559	-85.55111	
9560	-85.55147	
9561	-85.55182	
9562	-85.55218	
9563	-85.55253	
9564	-85.55288	
9565	-85.55323	
9566	-85.55357	
9567	-85.55391	
9568	-85.55425	
9569	-85.55459	
9570	-85.55493	
9571	-85.55526	
9572	-85.55559	
9573	-85.55592	
9574	-85.55625	
9575	-85.55657	
9576	-85.55689	
9577	-85.55721	
9578	-85.55753	
9579	-85.55785	
9580	-85.55816	
9581	-85.55847	
9582	-85.55878	
9583	-85.55909	
9584	-85.5594	
9585	-85.5597	
9586	-85.56	
9587	-85.5603	
9588	-85.5606	
9589	-85.56089	
9590	-85.56119	
9591	-85.56148	
9592	-85.56177	
9593	-85.56206	
9594	-85.56234	
9595	-85.56263	
9596	-85.56291	
9597	-85.56319	
9598	-85.56347	
9599	-85.56374	
9600	-85.56402	
9601	-85.56429	
9602	-85.56456	
9603	-85.56483	
9604	-85.5651	
9605	-85.56537	
9606	-85.56563	
9607	-85.5659	
9608	-85.56616	
9609	-85.56642	
9610	-85.56668	
9611	-85.56693	
9612	-85.56719	
9613	-85.56744	
9614	-85.56769	
9615	-85.56794	
9616	-85.56819	
9617	-85.56844	
9618	-85.56868	
9619	-85.56893	
9620	-85.56917	
9621	-85.56941	
9622	-85.56965	
9623	-85.56989	
9624	-85.57012	
9625	-85.57036	
9626	-85.57059	
9627	-85.57082	
9628	-85.57105	
9629	-85.57128	
9630	-85.57151	
9631	-85.57173	
9632	-85.57196	
9633	-85.57218	
9634	-85.5724	
9635	-85.57263	
9636	-85.57284	
9637	-85.57306	
9638	-85.57328	
9639	-85.57349	
9640	-85.57371	
9641	-85.57392	
9642	-85.57413	
9643	-85.57434	
9644	-85.57455	
9645	-85.57476	
9646	-85.57497	
9647	-85.57517	
9648	-85.57538	
9649	-85.57558	
9650	-85.57578	
9651	-85.57598	
9652	-85.57618	
9653	-85.57638	
9654	-85.57657	
9655	-85.57677	
9656	-85.57696	
9657	-85.57716	
9658	-85.57735	
9659	-85.57754	
9660	-85.57773	
9661	-85.57792	
9662	-85.57811	
9663	-85.57829	
9664	-85.57848	
9665	-85.57866	
9666	-85.57884	
9667	-85.57903	
9668	-85.57921	
9669	-85.57939	
9670	-85.57957	
9671	-85.57974	
9672	-85.57992	
9673	-85.5801	
9674	-85.58027	
9675	-85.58045	
9676	-85.58062	
9677	-85.58079	
9678	-85.58096	
9679	-85.58113	
9680	-85.5813	
9681	-85.58147	
9682	-85.58163	
9683	-85.5818	
9684	-85.58196	
9685	-85.58213	
9686	-85.58229	
9687	-85.58245	
9688	-85.58261	
9689	-85.58277	
9690	-85.58293	
9691	-85.58309	
9692	-85.58325	
9693	-85.58341	
9694	-85.58356	
9695	-85.58372	
9696	-85.58387	
9697	-85.58402	
9698	-85.58418	
9699	-85.58433	
9700	-85.58448	
9701	-85.58463	
9702	-85.58478	
9703	-85.58492	
9704	-85.58507	
9705	-85.58522	
9706	-85.58536	
9707	-85.58551	
9708	-85.58565	
9709	-85.58579	
9710	-85.58594	
9711	-85.58608	
9712	-85.58622	
9713	-85.58636	
9714	-85.5865	
9715	-85.58663	
9716	-85.58677	
9717	-85.58691	
9718	-85.58704	
9719	-85.58718	
9720	-85.58731	
9721	-85.58745	
9722	-85.58758	
9723	-85.58771	
9724	-85.58784	
9725	-85.58797	
9726	-85.5881	
9727	-85.58823	
9728	-85.58836	
9729	-85.58849	
9730	-85.58862	
9731	-85.58874	
9732	-85.58887	
9733	-85.58899	
9734	-85.58912	
9735	-85.58924	
9736	-85.58936	
9737	-85.58948	
9738	-85.58961	
9739	-85.58973	
9740	-85.58985	
9741	-85.58997	
9742	-85.59009	
9743	-85.5902	
9744	-85.59032	
9745	-85.59044	
9746	-85.59055	
9747	-85.59067	
9748	-85.59078	
9749	-85.5909	
9750	-85.59101	
9751	-85.59113	
9752	-85.59124	
9753	-85.59135	
9754	-85.59146	
9755	-85.59157	
9756	-85.59168	
9757	-85.59179	
9758	-85.5919	
9759	-85.59201	
9760	-85.59212	
9761	-85.59222	
9762	-85.59233	
9763	-85.59243	
9764	-85.59254	
9765	-85.59264	
9766	-85.59275	
9767	-85.59285	
9768	-85.59295	
9769	-85.59306	
9770	-85.59316	
9771	-85.59326	
9772	-85.59336	
9773	-85.59346	
9774	-85.59356	
9775	-85.59366	
9776	-85.59376	
9777	-85.59386	
9778	-85.59395	
9779	-85.59405	
9780	-85.59415	
9781	-85.59424	
9782	-85.59434	
9783	-85.59443	
9784	-85.59453	
9785	-85.59462	
9786	-85.59472	
9787	-85.59481	
9788	-85.5949	
9789	-85.59499	
9790	-85.59508	
9791	-85.59517	
9792	-85.59526	
9793	-85.59535	
9794	-85.59544	
9795	-85.59553	
9796	-85.59562	
9797	-85.59571	
9798	-85.5958	
9799	-85.59588	
9800	-85.59597	
9801	-85.59606	
9802	-85.59614	
9803	-85.59623	
9804	-85.59631	
9805	-85.5964	
9806	-85.59648	
9807	-85.59656	
9808	-85.59665	
9809	-85.59673	
9810	-85.59681	
9811	-85.59689	
9812	-85.59697	
9813	-85.59705	
9814	-85.59713	
9815	-85.59721	
9816	-85.59729	
9817	-85.59737	
9818	-85.59745	
9819	-85.59753	
9820	-85.59761	
9821	-85.59768	
9822	-85.59776	
9823	-85.59784	
9824	-85.59791	
9825	-85.59799	
9826	-85.59806	
9827	-85.59814	
9828	-85.59821	
9829	-85.59829	
9830	-85.59836	
9831	-85.59843	
9832	-85.59851	
9833	-85.59858	
9834	-85.59865	
9835	-85.59872	
9836	-85.59879	
9837	-85.59886	
9838	-85.59893	
9839	-85.599	
9840	-85.59907	
9841	-85.59914	
9842	-85.59921	
9843	-85.59928	
9844	-85.59935	
9845	-85.59942	
9846	-85.59948	
9847	-85.59955	
9848	-85.59962	
9849	-85.59968	
9850	-85.59975	
9851	-85.59982	
9852	-85.59988	
9853	-85.59995	
9854	-85.60001	
9855	-85.60007	
9856	-85.60014	
9857	-85.6002	
9858	-85.60026	
9859	-85.60033	
9860	-85.60039	
9861	-85.60045	
9862	-85.60051	
9863	-85.60058	
9864	-85.60064	
9865	-85.6007	
9866	-85.60076	
9867	-85.60082	
9868	-85.60088	
9869	-85.60094	
9870	-85.601	
9871	-85.60106	
9872	-85.60111	
9873	-85.60117	
9874	-85.60123	
9875	-85.60129	
9876	-85.60135	
9877	-85.6014	
9878	-85.60146	
9879	-85.60151	
9880	-85.60157	
9881	-85.60163	
9882	-85.60168	
9883	-85.60174	
9884	-85.60179	
9885	-85.60185	
9886	-85.6019	
9887	-85.60195	
9888	-85.60201	
9889	-85.60206	
9890	-85.60211	
9891	-85.60217	
9892	-85.60222	
9893	-85.60227	
9894	-85.60232	
9895	-85.60238	
9896	-85.60243	
9897	-85.60248	
9898	-85.60253	
9899	-85.60258	
9900	-85.60263	
9901	-85.60268	
9902	-85.60273	
9903	-85.60278	
9904	-85.60283	
9905	-85.60288	
9906	-85.60292	
9907	-85.60297	
9908	-85.60302	
9909	-85.60307	
9910	-85.60312	
9911	-85.60316	
9912	-85.60321	
9913	-85.60326	
9914	-85.6033	
9915	-85.60335	
9916	-85.6034	
9917	-85.60344	
9918	-85.60349	
9919	-85.60353	
9920	-85.60358	
9921	-85.60362	
9922	-85.60367	
9923	-85.60371	
9924	-85.60375	
9925	-85.6038	
9926	-85.60384	
9927	-85.60388	
9928	-85.60393	
9929	-85.60397	
9930	-85.60401	
9931	-85.60405	
9932	-85.6041	
9933	-85.60414	
9934	-85.60418	
9935	-85.60422	
9936	-85.60426	
9937	-85.6043	
9938	-85.60434	
9939	-85.60438	
9940	-85.60442	
9941	-85.60446	
9942	-85.6045	
9943	-85.60454	
9944	-85.60458	
9945	-85.60462	
9946	-85.60466	
9947	-85.6047	
9948	-85.60474	
9949	-85.60477	
9950	-85.60481	
9951	-85.60485	
9952	-85.60489	
9953	-85.60492	
9954	-85.60496	
9955	-85.605	
9956	-85.60503	
9957	-85.60507	
9958	-85.60511	
9959	-85.60514	
9960	-85.60518	
9961	-85.60521	
9962	-85.60525	
9963	-85.60528	
9964	-85.60532	
9965	-85.60535	
9966	-85.60539	
9967	-85.60542	
9968	-85.60546	
9969	-85.60549	
9970	-85.60552	
9971	-85.60556	
9972	-85.60559	
9973	-85.60562	
9974	-85.60566	
9975	-85.60569	
9976	-85.60572	
9977	-85.60575	
9978	-85.60579	
9979	-85.60582	
9980	-85.60585	
9981	-85.60588	
9982	-85.60591	
9983	-85.60594	
9984	-85.60597	
9985	-85.60601	
9986	-85.60604	
9987	-85.60607	
9988	-85.6061	
9989	-85.60613	
9990	-85.60616	
9991	-85.60619	
9992	-85.60622	
9993	-85.60624	
9994	-85.60627	
9995	-85.6063	
9996	-85.60633	
9997	-85.60636	
9998	-85.60639	
9999	-85.60642	
