8584	-85.5156	
8586	-85.51621	
8588	-85.51682	
8590	-85.51741	
8592	-85.518	
8594	-85.51858	
8596	-85.51915	
8598	-85.51971	
8600	-85.52027	
8602	-85.52082	
8604	-85.52136	
8606	-85.52189	
8608	-85.52242	
8610	-85.52294	
8612	-85.52345	
8614	-85.52396	
8616	-85.52446	
8618	-85.52496	
8620	-85.52544	
8622	-85.52592	
8624	-85.5264	
8626	-85.52687	
8628	-85.52733	
8630	-85.52779	
8632	-85.52824	
8634	-85.52868	
8636	-85.52912	
8638	-85.52955	
8640	-85.52998	
8642	-85.5304	
8644	-85.53082	
8646	-85.53123	
8648	-85.53164	
8650	-85.53204	
8652	-85.53244	
8654	-85.53283	
8656	-85.53322	
8658	-85.5336	
8660	-85.53398	
8662	-85.53435	
8664	-85.53472	
8666	-85.53508	
8668	-85.53544	
8670	-85.53579	
8672	-85.53614	
8674	-85.53649	
8676	-85.53683	
8678	-85.53717	
8680	-85.5375	
8682	-85.53783	
8684	-85.53815	
8686	-85.53847	
8688	-85.53879	
8690	-85.5391	
8692	-85.53941	
8694	-85.53972	
8696	-85.54002	
8698	-85.54032	
8700	-85.54061	
8702	-85.5409	
8704	-85.54119	
8706	-85.54147	
8708	-85.54175	
8710	-85.54203	
8712	-85.5423	
8714	-85.54257	
8716	-85.54284	
8718	-85.5431	
8720	-85.54337	
8722	-85.54362	
8724	-85.54388	
8726	-85.54413	
8728	-85.54438	
8730	-85.54462	
8732	-85.54487	
8734	-85.54511	
8736	-85.54534	
8738	-85.54558	
8740	-85.54581	
8742	-85.54604	
8744	-85.54626	
8746	-85.54648	
8748	-85.5467	
8750	-85.54692	
8752	-85.54714	
8754	-85.54735	
8756	-85.54756	
8758	-85.54777	
8760	-85.54797	
8762	-85.54818	
8764	-85.54838	
8766	-85.54857	
8768	-85.54877	
8770	-85.54896	
8772	-85.54915	
8774	-85.54934	
8776	-85.54953	
8778	-85.54971	
8780	-85.54989	
8782	-85.55007	
8784	-85.55025	
8786	-85.55043	
8788	-85.5506	
8790	-85.55077	
8792	-85.55094	
8794	-85.55111	
8796	-85.55127	
8798	-85.55144	
8800	-85.5516	
8802	-85.55176	
8804	-85.55192	
8806	-85.55207	
8808	-85.55223	
8810	-85.55238	
8812	-85.55253	
8814	-85.55268	
8816	-85.55282	
8818	-85.55297	
8820	-85.55311	
8822	-85.55325	
8824	-85.55339	
8826	-85.55353	
8828	-85.55367	
8830	-85.5538	
8832	-85.55393	
8834	-85.55407	
8836	-85.5542	
8838	-85.55432	
8840	-85.55445	
8842	-85.55458	
8844	-85.5547	
8846	-85.55482	
8848	-85.55494	
8850	-85.55506	
8852	-85.55518	
8854	-85.5553	
8856	-85.55541	
8858	-85.55552	
8860	-85.55564	
8862	-85.55575	
8864	-85.55586	
8866	-85.55596	
8868	-85.55607	
8870	-85.55618	
8872	-85.55628	
8874	-85.55638	
8876	-85.55648	
8878	-85.55658	
8880	-85.55668	
8882	-85.55678	
8884	-85.55688	
8886	-85.55697	
8888	-85.55707	
8890	-85.55716	
8892	-85.55725	
8894	-85.55734	
8896	-85.55743	
8898	-85.55752	
8900	-85.55761	
8902	-85.55769	
8904	-85.55778	
8906	-85.55786	
8908	-85.55794	
8910	-85.55802	
8912	-85.5581	
8914	-85.55818	
8916	-85.55826	
8918	-85.55834	
8920	-85.55842	
8922	-85.55849	
8924	-85.55857	
8926	-85.55864	
8928	-85.55871	
8930	-85.55878	
8932	-85.55885	
8934	-85.55892	
8936	-85.55899	
8938	-85.55906	
8940	-85.55912	
8942	-85.55919	
8944	-85.55925	
8946	-85.55932	
8948	-85.55938	
8950	-85.55944	
8952	-85.5595	
8954	-85.55956	
8956	-85.55962	
8958	-85.55968	
8960	-85.55974	
8962	-85.5598	
8964	-85.55985	
8966	-85.55991	
8968	-85.55996	
8970	-85.56002	
8972	-85.56007	
8974	-85.56012	
8976	-85.56017	
8978	-85.56022	
8980	-85.56027	
8982	-85.56032	
8984	-85.56037	
8986	-85.56042	
8988	-85.56046	
8990	-85.56051	
8992	-85.56056	
8994	-85.5606	
8996	-85.56064	
8998	-85.56069	
9000	-80.93714	
9002	37.94934	
9004	56.76974	
9006	51.31463	
9008	47.52755	
9010	44.8176	
9012	42.67178	
9014	40.67599	
9016	37.85293	
9018	35.05658	
9020	32.97203	
9022	31.41716	
9024	30.18206	
9026	29.15598	
9028	28.25565	
9030	27.42988	
9032	26.64748	
9034	25.88943	
9036	25.14402	
9038	24.40394	
9040	23.6645	
9042	22.92264	
9044	22.1763	
9046	21.42405	
9048	20.6649	
9050	19.89808	
9052	19.12304	
9054	18.33932	
9056	17.54651	
9058	16.74425	
9060	15.93221	
9062	15.11002	
9064	14.27728	
9066	13.43357	
9068	12.57841	
9070	11.71124	
9072	10.83141	
9074	9.938192	
9076	9.030731	
9078	8.108055	
9080	7.169054	
9082	6.212468	
9084	5.236879	
9086	4.240703	
9088	3.222189	
9090	2.179419	
9092	1.110327	
9094	0.01271382	
9096	-1.115706	
9098	-2.277257	
9100	-3.474228	
9102	-4.708785	
9104	-5.982866	
9106	-7.298077	
9108	-8.65559	
9110	-10.05608	
9112	-11.49971	
9114	-12.98621	
9116	-14.51515	
9118	-16.08628	
9120	-17.70025	
9122	-19.35946	
9124	-21.06933	
9126	-22.8396	
9128	-24.68555	
9130	-26.6284	
9132	-28.69423	
9134	-30.91098	
9136	-33.30454	
9138	-35.89582	
9140	-38.69876	
9142	-41.71744	
9144	-44.94097	
9146	-48.34282	
9148	-51.89066	
9150	-55.556	
9152	-59.30871	
9154	-63.09724	
9156	-66.82596	
9158	-70.41378	
9160	-73.67086	
9162	-76.25174	
9164	-78.26013	
9166	-79.74312	
9168	-80.80012	
9170	-81.54038	
9172	-82.05823	
9174	-82.42539	
9176	-82.69255	
9178	-82.89392	
9180	-83.05204	
9182	-83.18147	
9184	-83.29157	
9186	-83.38829	
9188	-83.47547	
9190	-83.55554	
9192	-83.63008	
9194	-83.70013	
9196	-83.76638	
9198	-83.82929	
9200	-83.88921	
9202	-83.94638	
9204	-84.00099	
9206	-84.05321	
9208	-84.10317	
9210	-84.15098	
9212	-84.19675	
9214	-84.24059	
9216	-84.28258	
9218	-84.32282	
9220	-84.36138	
9222	-84.39834	
9224	-84.43379	
9226	-84.46778	
9228	-84.5004	
9230	-84.53171	
9232	-84.56177	
9234	-84.59064	
9236	-84.61837	
9238	-84.64502	
9240	-84.67065	
9242	-84.69529	
9244	-84.719	
9246	-84.74183	
9248	-84.7638	
9250	-84.78497	
9252	-84.80536	
9254	-84.82502	
9256	-84.84398	
9258	-84.86226	
9260	-84.87991	
9262	-84.89694	
9264	-84.9134	
9266	-84.92929	
9268	-84.94465	
9270	-84.95949	
9272	-84.97385	
9274	-84.98774	
9276	-85.00118	
9278	-85.0142	
9280	-85.0268	
9282	-85.039	
9284	-85.05083	
9286	-85.06229	
9288	-85.0734	
9290	-85.08418	
9292	-85.09464	
9294	-85.10478	
9296	-85.11463	
9298	-85.1242	
9300	-85.13348	
9302	-85.1425	
9304	-85.15127	
9306	-85.15979	
9308	-85.16808	
9310	-85.17613	
9312	-85.18397	
9314	-85.19159	
9316	-85.19901	
9318	-85.20623	
9320	-85.21326	
9322	-85.22011	
9324	-85.22678	
9326	-85.23327	
9328	-85.2396	
9330	-85.24577	
9332	-85.25178	
9334	-85.25765	
9336	-85.26337	
9338	-85.26894	
9340	-85.27438	
9342	-85.27969	
9344	-85.28487	
9346	-85.28993	
9348	-85.29487	
9350	-85.29969	
9352	-85.3044	
9354	-85.309	
9356	-85.31349	
9358	-85.31788	
9360	-85.32217	
9362	-85.32636	
9364	-85.33046	
9366	-85.33447	
9368	-85.33839	
9370	-85.34222	
9372	-85.34597	
9374	-85.34963	
9376	-85.35322	
9378	-85.35673	
9380	-85.36017	
9382	-85.36353	
9384	-85.36682	
9386	-85.37005	
9388	-85.3732	
9390	-85.37629	
9392	-85.37932	
9394	-85.38229	
9396	-85.38519	
9398	-85.38804	
9400	-85.39083	
9402	-85.39356	
9404	-85.39624	
9406	-85.39887	
9408	-85.40144	
9410	-85.40397	
9412	-85.40644	
9414	-85.40887	
9416	-85.41125	
9418	-85.41359	
9420	-85.41588	
9422	-85.41812	
9424	-85.42033	
9426	-85.42249	
9428	-85.42462	
9430	-85.4267	
9432	-85.42875	
9434	-85.43076	
9436	-85.43273	
9438	-85.43467	
9440	-85.43657	
9442	-85.43844	
9444	-85.44027	
9446	-85.44207	
9448	-85.44384	
9450	-85.44558	
9452	-85.44729	
9454	-85.44897	
9456	-85.45062	
9458	-85.45224	
9460	-85.45383	
9462	-85.45539	
9464	-85.45693	
9466	-85.45845	
9468	-85.45993	
9470	-85.46139	
9472	-85.46283	
9474	-85.46425	
9476	-85.46564	
9478	-85.467	
9480	-85.46835	
9482	-85.46967	
9484	-85.47097	
9486	-85.47225	
9488	-85.47351	
9490	-85.47475	
9492	-85.47597	
9494	-85.47717	
9496	-85.47835	
9498	-85.47951	
9500	-85.48066	
9502	-85.48178	
9504	-85.48289	
9506	-85.48398	
9508	-85.48506	
9510	-85.48611	
9512	-85.48715	
9514	-85.48818	
9516	-85.48919	
9518	-85.49018	
9520	-85.49116	
9522	-85.49213	
9524	-85.49308	
9526	-85.49401	
9528	-85.49493	
9530	-85.49584	
9532	-85.49674	
9534	-85.49762	
9536	-85.49849	
9538	-85.49934	
9540	-85.50018	
9542	-85.50101	
9544	-85.50183	
9546	-85.50264	
9548	-85.50343	
9550	-85.50422	
9552	-85.50499	
9554	-85.50575	
9556	-85.5065	
9558	-85.50724	
9560	-85.50797	
9562	-85.50869	
9564	-85.5094	
9566	-85.5101	
9568	-85.51079	
9570	-85.51147	
9572	-85.51214	
9574	-85.5128	
9576	-85.51345	
9578	-85.51409	
9580	-85.51473	
9582	-85.51535	
9584	-85.51597	
9586	-85.51658	
9588	-85.51718	
9590	-85.51777	
9592	-85.51836	
9594	-85.51893	
9596	-85.5195	
9598	-85.52006	
9600	-85.52062	
9602	-85.52116	
9604	-85.5217	
9606	-85.52223	
9608	-85.52276	
9610	-85.52327	
9612	-85.52379	
9614	-85.52429	
9616	-85.52479	
9618	-85.52528	
9620	-85.52576	
9622	-85.52624	
9624	-85.52671	
9626	-85.52718	
9628	-85.52764	
9630	-85.5281	
9632	-85.52854	
9634	-85.52899	
9636	-85.52942	
9638	-85.52985	
9640	-85.53028	
9642	-85.5307	
9644	-85.53112	
9646	-85.53153	
9648	-85.53193	
9650	-85.53233	
9652	-85.53273	
9654	-85.53312	
9656	-85.5335	
9658	-85.53388	
9660	-85.53426	
9662	-85.53463	
9664	-85.53499	
9666	-85.53535	
9668	-85.53571	
9670	-85.53606	
9672	-85.53641	
9674	-85.53676	
9676	-85.53709	
9678	-85.53743	
9680	-85.53776	
9682	-85.53809	
9684	-85.53841	
9686	-85.53873	
9688	-85.53905	
9690	-85.53936	
9692	-85.53967	
9694	-85.53997	
9696	-85.54027	
9698	-85.54057	
9700	-85.54086	
9702	-85.54115	
9704	-85.54144	
9706	-85.54172	
9708	-85.542	
9710	-85.54227	
9712	-85.54255	
9714	-85.54282	
9716	-85.54308	
9718	-85.54334	
9720	-85.5436	
9722	-85.54386	
9724	-85.54411	
9726	-85.54436	
9728	-85.54461	
9730	-85.54486	
9732	-85.5451	
9734	-85.54534	
9736	-85.54557	
9738	-85.54581	
9740	-85.54604	
9742	-85.54626	
9744	-85.54649	
9746	-85.54671	
9748	-85.54693	
9750	-85.54715	
9752	-85.54736	
9754	-85.54757	
9756	-85.54778	
9758	-85.54799	
9760	-85.54819	
9762	-85.54839	
9764	-85.54859	
9766	-85.54879	
9768	-85.54899	
9770	-85.54918	
9772	-85.54937	
9774	-85.54956	
9776	-85.54974	
9778	-85.54993	
9780	-85.55011	
9782	-85.55029	
9784	-85.55046	
9786	-85.55064	
9788	-85.55081	
9790	-85.55098	
9792	-85.55115	
9794	-85.55132	
9796	-85.55148	
9798	-85.55164	
9800	-85.55181	
9802	-85.55196	
9804	-85.55212	
9806	-85.55228	
9808	-85.55243	
9810	-85.55258	
9812	-85.55273	
9814	-85.55288	
9816	-85.55303	
9818	-85.55317	
9820	-85.55331	
9822	-85.55345	
9824	-85.55359	
9826	-85.55373	
9828	-85.55387	
9830	-85.554	
9832	-85.55413	
9834	-85.55427	
9836	-85.55439	
9838	-85.55452	
9840	-85.55465	
9842	-85.55477	
9844	-85.5549	
9846	-85.55502	
9848	-85.55514	
9850	-85.55526	
9852	-85.55538	
9854	-85.55549	
9856	-85.55561	
9858	-85.55572	
9860	-85.55583	
9862	-85.55594	
9864	-85.55605	
9866	-85.55616	
9868	-85.55627	
9870	-85.55637	
9872	-85.55647	
9874	-85.55658	
9876	-85.55668	
9878	-85.55678	
9880	-85.55688	
9882	-85.55697	
9884	-85.55707	
9886	-85.55717	
9888	-85.55726	
9890	-85.55735	
9892	-85.55744	
9894	-85.55753	
9896	-85.55762	
9898	-85.55771	
9900	-85.5578	
9902	-85.55788	
9904	-85.55797	
9906	-85.55805	
9908	-85.55813	
9910	-85.55822	
9912	-85.5583	
9914	-85.55838	
9916	-85.55845	
9918	-85.55853	
9920	-85.55861	
9922	-85.55868	
9924	-85.55876	
9926	-85.55883	
9928	-85.5589	
9930	-85.55897	
9932	-85.55904	
9934	-85.55911	
9936	-85.55918	
9938	-85.55925	
9940	-85.55931	
9942	-85.55938	
9944	-85.55944	
9946	-85.55951	
9948	-85.55957	
9950	-85.55963	
9952	-85.55969	
9954	-85.55975	
9956	-85.55981	
9958	-85.55987	
9960	-85.55993	
9962	-85.55999	
9964	-85.56004	
9966	-85.5601	
9968	-85.56015	
9970	-85.56021	
9972	-85.56026	
9974	-85.56031	
9976	-85.56036	
9978	-85.56041	
9980	-85.56046	
9982	-85.56051	
9984	-85.56056	
9986	-85.56061	
9988	-85.56065	
9990	-85.5607	
9992	-85.56075	
9994	-85.56079	
9996	-85.56083	
9998	-85.56088	
